IBLUMENA15;America/Sao_Paulo;2020-07-10T03:54:45Z;2020-07-10 00:54:45;1594353285;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.7;45.7;0.0;0.0;0.0;0.0;0.0;0.0;45.3;45.3;45.3;45.7;45.7;45.7;45.7;45.7;45.7;30.22;30.21;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T03:59:49Z;2020-07-10 00:59:49;1594353589;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.5;45.5;0.0;0.0;0.0;0.0;0.0;0.0;45.1;45.1;45.1;45.5;45.5;45.5;45.5;45.5;45.5;30.22;30.21;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:04:53Z;2020-07-10 01:04:53;1594353893;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.7;45.5;0.0;0.0;0.0;0.0;0.0;0.0;45.3;45.1;45.2;45.7;45.5;45.6;45.7;45.5;45.6;30.22;30.21;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:09:57Z;2020-07-10 01:09:57;1594354197;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.7;45.1;0.2;0.0;0.0;1.1;0.0;0.1;45.3;44.8;45.1;45.7;45.1;45.5;45.7;45.1;45.5;30.22;30.21;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:14:45Z;2020-07-10 01:14:45;1594354485;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.3;45.1;0.2;0.0;0.1;1.1;0.0;0.3;45.0;44.8;44.9;45.3;45.1;45.2;45.3;45.1;45.2;30.22;30.21;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:19:49Z;2020-07-10 01:19:49;1594354789;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.3;45.1;0.0;0.0;0.0;0.0;0.0;0.0;45.0;44.8;45.0;45.3;45.1;45.3;45.3;45.1;45.3;30.22;30.21;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:24:53Z;2020-07-10 01:24:53;1594355093;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.1;45.0;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.6;44.7;45.1;45.0;45.0;45.1;45.0;45.0;30.22;30.21;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:29:57Z;2020-07-10 01:29:57;1594355397;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.1;45.0;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.6;44.8;45.1;45.0;45.1;45.1;45.0;45.1;30.22;30.21;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:34:45Z;2020-07-10 01:34:45;1594355685;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.9;45.1;0.4;0.0;0.1;1.1;0.0;0.6;45.5;44.8;45.1;45.9;45.1;45.5;45.9;45.1;45.5;30.22;30.21;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:39:49Z;2020-07-10 01:39:49;1594355989;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.9;45.5;0.2;0.0;0.0;1.1;0.0;0.2;45.5;45.1;45.3;45.9;45.5;45.7;45.9;45.5;45.7;30.21;30.21;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:44:53Z;2020-07-10 01:44:53;1594356293;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.5;44.8;0.9;0.0;0.3;1.1;0.0;0.6;45.1;44.4;44.9;45.5;44.8;45.2;45.5;44.8;45.2;30.21;30.21;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:49:57Z;2020-07-10 01:49:57;1594356597;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;44.8;44.8;0.0;0.0;0.0;0.0;0.0;0.0;44.4;44.4;44.4;44.8;44.8;44.8;44.8;44.8;44.8;30.22;30.21;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:54:45Z;2020-07-10 01:54:45;1594356885;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;44.8;44.6;0.0;0.0;0.0;0.0;0.0;0.0;44.4;44.2;44.2;44.8;44.6;44.6;44.8;44.6;44.6;30.22;30.21;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T04:59:49Z;2020-07-10 01:59:49;1594357189;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.1;44.8;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.4;44.5;45.1;44.8;44.9;45.1;44.8;44.9;30.21;30.2;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:04:53Z;2020-07-10 02:04:53;1594357493;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.1;45.0;0.0;0.0;0.0;0.0;0.0;0.0;44.8;44.6;44.7;45.1;45.0;45.1;45.1;45.0;45.1;30.22;30.21;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:09:57Z;2020-07-10 02:09:57;1594357797;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;44.6;44.6;44.6;45.0;45.0;45.0;45.0;45.0;45.0;30.22;30.21;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:19:49Z;2020-07-10 02:19:49;1594358389;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.5;45.3;0.2;0.0;0.0;1.1;0.0;0.1;45.1;45.0;45.1;45.5;45.3;45.5;45.5;45.3;45.5;30.22;30.21;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:24:53Z;2020-07-10 02:24:53;1594358693;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.5;45.5;0.2;0.0;0.0;1.1;0.0;0.0;45.1;45.1;45.1;45.5;45.5;45.5;45.5;45.5;45.5;30.21;30.2;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:29:57Z;2020-07-10 02:29:57;1594358997;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;45.7;45.5;0.0;0.0;0.0;0.0;0.0;0.0;45.3;45.1;45.2;45.7;45.5;45.6;45.7;45.5;45.6;30.21;30.2;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:34:45Z;2020-07-10 02:34:45;1594359285;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;46.0;45.7;0.0;0.0;0.0;0.0;0.0;0.0;45.7;45.3;45.6;46.0;45.7;45.9;46.0;45.7;45.9;30.21;30.2;-0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:39:49Z;2020-07-10 02:39:49;1594359589;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;46.2;46.0;0.9;0.0;0.5;1.1;0.0;0.8;45.9;45.7;45.9;46.2;46.0;46.2;46.2;46.0;46.2;30.2;30.2;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:44:53Z;2020-07-10 02:44:53;1594359893;-26.80653;-49.092304;0.0;0.0;129;99.0;99.0;99.0;-1;46.2;46.0;1.3;0.0;0.8;2.2;0.0;1.2;45.9;45.7;45.8;46.2;46.0;46.1;46.2;46.0;46.1;30.21;30.2;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:49:57Z;2020-07-10 02:49:57;1594360197;-26.80653;-49.092304;0.0;0.0;130;99.0;99.0;99.0;-1;46.4;46.2;0.2;0.0;0.0;1.1;0.0;0.0;46.0;45.9;45.9;46.4;46.2;46.3;46.4;46.2;46.3;30.21;30.2;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:54:45Z;2020-07-10 02:54:45;1594360485;-26.80653;-49.092304;0.0;0.0;129;99.0;99.0;99.0;-1;46.6;46.4;1.1;0.0;0.4;1.1;0.0;1.0;46.2;46.0;46.1;46.6;46.4;46.5;46.6;46.4;46.5;30.21;30.2;0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T05:59:49Z;2020-07-10 02:59:49;1594360789;-26.80653;-49.092304;0.0;0.0;130;99.0;99.0;99.0;-1;46.6;46.6;0.9;0.0;0.2;1.1;0.0;0.6;46.2;46.2;46.2;46.6;46.6;46.6;46.6;46.6;46.6;30.21;30.2;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:04:53Z;2020-07-10 03:04:53;1594361093;-26.80653;-49.092304;0.0;0.0;130;99.0;99.0;99.0;-1;46.8;46.6;0.2;0.0;0.0;1.1;0.0;0.1;46.4;46.2;46.3;46.8;46.6;46.7;46.8;46.6;46.7;30.21;30.2;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:09:57Z;2020-07-10 03:09:57;1594361397;-26.80653;-49.092304;0.0;0.0;129;99.0;99.0;99.0;-1;46.9;46.8;0.9;0.0;0.5;1.1;0.0;0.9;46.6;46.4;46.6;46.9;46.8;46.9;46.9;46.8;46.9;30.21;30.2;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:14:45Z;2020-07-10 03:14:45;1594361685;-26.80653;-49.092304;0.0;0.0;130;99.0;99.0;99.0;-1;46.9;46.9;1.1;0.0;0.5;1.1;0.0;0.9;46.6;46.6;46.6;46.9;46.9;46.9;46.9;46.9;46.9;30.21;30.2;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:19:49Z;2020-07-10 03:19:49;1594361989;-26.80653;-49.092304;0.0;0.0;130;99.0;99.0;99.0;-1;47.1;46.9;0.2;0.0;0.0;1.1;0.0;0.1;46.8;46.6;46.7;47.1;46.9;47.0;47.1;46.9;47.0;30.21;30.21;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:24:53Z;2020-07-10 03:24:53;1594362293;-26.80653;-49.092304;0.0;0.0;130;99.0;99.0;99.0;-1;47.1;47.1;0.9;0.0;0.4;1.1;0.0;0.9;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.21;30.2;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:29:57Z;2020-07-10 03:29:57;1594362597;-26.80653;-49.092304;0.0;0.0;125;99.0;99.0;99.0;-1;47.3;47.1;2.2;0.0;0.9;2.2;0.0;1.3;46.9;46.8;46.8;47.3;47.1;47.1;47.3;47.1;47.1;30.21;30.2;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:34:45Z;2020-07-10 03:34:45;1594362885;-26.80653;-49.092304;0.0;0.0;126;99.0;99.0;99.0;-1;47.3;47.1;1.1;0.0;0.7;1.1;0.0;1.1;46.9;46.8;46.8;47.3;47.1;47.1;47.3;47.1;47.1;30.21;30.2;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:39:49Z;2020-07-10 03:39:49;1594363189;-26.80653;-49.092304;0.0;0.0;122;99.0;99.0;99.0;-1;47.1;47.1;1.3;0.7;1.1;2.2;1.1;1.2;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.21;30.2;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:44:53Z;2020-07-10 03:44:53;1594363493;-26.80653;-49.092304;0.0;0.0;117;99.0;99.0;99.0;-1;47.1;47.1;1.3;0.0;0.9;2.2;0.0;1.1;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.21;30.2;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:49:57Z;2020-07-10 03:49:57;1594363797;-26.80653;-49.092304;0.0;0.0;148;99.0;99.0;99.0;-1;47.1;47.1;0.9;0.0;0.1;1.1;0.0;0.4;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.21;30.2;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:54:45Z;2020-07-10 03:54:45;1594364085;-26.80653;-49.092304;0.0;0.0;136;99.0;99.0;99.0;-1;47.3;47.1;1.1;0.0;0.5;1.1;0.0;1.0;46.9;46.8;46.8;47.3;47.1;47.1;47.3;47.1;47.1;30.21;30.2;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T06:59:49Z;2020-07-10 03:59:49;1594364389;-26.80653;-49.092304;0.0;0.0;129;99.0;99.0;99.0;-1;47.3;47.1;1.1;0.0;0.6;1.1;0.0;0.9;46.9;46.8;46.8;47.3;47.1;47.2;47.3;47.1;47.2;30.21;30.2;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:04:53Z;2020-07-10 04:04:53;1594364693;-26.80653;-49.092304;0.0;0.0;129;99.0;99.0;99.0;-1;47.1;47.1;1.6;0.0;0.6;2.2;0.0;1.1;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.21;30.2;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:09:57Z;2020-07-10 04:09:57;1594364997;-26.80653;-49.092304;0.0;0.0;128;99.0;99.0;99.0;-1;47.1;47.1;1.3;0.0;0.9;2.2;0.0;1.1;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.21;30.2;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:14:45Z;2020-07-10 04:14:45;1594365285;-26.80653;-49.092304;0.0;0.0;127;99.0;99.0;99.0;-1;47.1;47.1;1.3;0.0;0.4;2.2;0.0;0.8;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.21;30.2;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:19:49Z;2020-07-10 04:19:49;1594365589;-26.80653;-49.092304;0.0;0.0;130;99.0;99.0;99.0;-1;47.1;47.1;1.1;0.0;0.5;1.1;0.0;0.7;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.21;30.2;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:24:53Z;2020-07-10 04:24:53;1594365893;-26.80653;-49.092304;0.0;0.0;127;99.0;99.0;99.0;-1;47.3;47.1;1.8;0.7;1.1;2.2;1.1;1.3;46.9;46.8;46.8;47.3;47.1;47.1;47.3;47.1;47.1;30.21;30.2;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:29:57Z;2020-07-10 04:29:57;1594366197;-26.80653;-49.092304;0.0;0.0;127;99.0;99.0;99.0;-1;47.1;47.1;1.3;0.7;1.0;2.2;1.1;1.1;46.8;46.8;46.8;47.1;47.1;47.1;47.1;47.1;47.1;30.2;30.19;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:34:45Z;2020-07-10 04:34:45;1594366485;-26.80653;-49.092304;0.0;0.0;127;99.0;99.0;99.0;-1;47.1;46.9;1.1;0.0;0.6;1.1;0.0;1.0;46.8;46.6;46.7;47.1;46.9;47.0;47.1;46.9;47.0;30.2;30.2;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:39:49Z;2020-07-10 04:39:49;1594366789;-26.80653;-49.092304;0.0;0.0;126;99.0;99.0;99.0;-1;47.1;46.9;1.6;0.2;1.0;2.2;1.1;1.2;46.8;46.6;46.8;47.1;46.9;47.1;47.1;46.9;47.1;30.2;30.2;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:44:53Z;2020-07-10 04:44:53;1594367093;-26.80653;-49.092304;0.0;0.0;124;99.0;99.0;99.0;-1;46.9;46.9;1.3;0.0;0.7;2.2;0.0;0.9;46.6;46.6;46.6;46.9;46.9;46.9;46.9;46.9;46.9;30.2;30.19;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:49:57Z;2020-07-10 04:49:57;1594367397;-26.80653;-49.092304;0.0;0.0;122;99.0;99.0;99.0;-1;46.9;46.8;1.8;0.0;0.9;2.2;0.0;1.2;46.6;46.4;46.6;46.9;46.8;46.9;46.9;46.8;46.9;30.2;30.2;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:54:45Z;2020-07-10 04:54:45;1594367685;-26.80653;-49.092304;0.0;0.0;126;99.0;99.0;99.0;-1;46.8;46.8;1.3;0.0;0.7;2.2;0.0;1.1;46.4;46.4;46.4;46.8;46.8;46.8;46.8;46.8;46.8;30.2;30.2;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T07:59:49Z;2020-07-10 04:59:49;1594367989;-26.80653;-49.092304;0.0;0.0;124;99.0;99.0;99.0;-1;46.9;46.8;1.8;0.0;0.8;2.2;0.0;1.0;46.6;46.4;46.5;46.9;46.8;46.8;46.9;46.8;46.8;30.21;30.2;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:04:53Z;2020-07-10 05:04:53;1594368293;-26.80653;-49.092304;0.0;0.0;120;99.0;99.0;99.0;-1;46.9;46.9;2.2;0.0;0.6;2.2;0.0;0.8;46.6;46.6;46.6;46.9;46.9;46.9;46.9;46.9;46.9;30.21;30.2;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:09:57Z;2020-07-10 05:09:57;1594368597;-26.80653;-49.092304;0.0;0.0;128;99.0;99.0;99.0;-1;46.9;46.9;1.1;0.0;0.8;1.1;0.0;1.1;46.6;46.6;46.6;46.9;46.9;46.9;46.9;46.9;46.9;30.21;30.2;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:14:45Z;2020-07-10 05:14:45;1594368885;-26.80653;-49.092304;0.0;0.0;111;99.0;99.0;99.0;-1;46.9;46.8;2.2;1.1;1.5;2.2;1.1;2.2;46.6;46.4;46.5;46.9;46.8;46.8;46.9;46.8;46.8;30.22;30.21;0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:19:49Z;2020-07-10 05:19:49;1594369189;-26.80653;-49.092304;0.0;0.0;111;99.0;99.0;99.0;-1;46.8;46.6;2.2;0.4;1.4;2.2;1.1;1.7;46.4;46.2;46.3;46.8;46.6;46.7;46.8;46.6;46.7;30.22;30.21;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:24:53Z;2020-07-10 05:24:53;1594369493;-26.80653;-49.092304;0.0;0.0;126;99.0;99.0;99.0;-1;46.6;46.6;1.6;0.0;0.9;2.2;0.0;1.1;46.2;46.2;46.2;46.6;46.6;46.6;46.6;46.6;46.6;30.22;30.21;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:29:57Z;2020-07-10 05:29:57;1594369797;-26.80653;-49.092304;0.0;0.0;123;99.0;99.0;99.0;-1;46.6;46.6;2.2;0.0;0.7;2.2;0.0;0.9;46.2;46.2;46.2;46.6;46.6;46.6;46.6;46.6;46.6;30.22;30.2;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:34:45Z;2020-07-10 05:34:45;1594370085;-26.80653;-49.092304;0.0;0.0;108;99.0;99.0;99.0;-1;46.6;46.4;2.2;0.0;0.9;2.2;0.0;1.1;46.2;46.0;46.1;46.6;46.4;46.5;46.6;46.4;46.5;30.21;30.21;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:39:49Z;2020-07-10 05:39:49;1594370389;-26.80653;-49.092304;0.0;0.0;139;99.0;99.0;99.0;-1;46.6;46.4;1.3;0.0;0.5;2.2;0.0;0.9;46.2;46.0;46.1;46.6;46.4;46.5;46.6;46.4;46.5;30.21;30.21;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:44:53Z;2020-07-10 05:44:53;1594370693;-26.80653;-49.092304;0.0;0.0;150;99.0;99.0;99.0;-1;46.6;46.6;0.7;0.0;0.1;1.1;0.0;0.2;46.2;46.2;46.2;46.6;46.6;46.6;46.6;46.6;46.6;30.22;30.21;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:49:57Z;2020-07-10 05:49:57;1594370997;-26.80653;-49.092304;0.0;0.0;150;99.0;99.0;99.0;-1;46.8;46.6;0.0;0.0;0.0;0.0;0.0;0.0;46.4;46.2;46.3;46.8;46.6;46.8;46.8;46.6;46.8;30.22;30.21;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:54:45Z;2020-07-10 05:54:45;1594371285;-26.80653;-49.092304;0.0;0.0;150;99.0;99.0;99.0;-1;46.8;46.6;0.4;0.0;0.1;1.1;0.0;0.2;46.4;46.2;46.3;46.8;46.6;46.7;46.8;46.6;46.7;30.22;30.21;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T08:59:49Z;2020-07-10 05:59:49;1594371589;-26.80653;-49.092304;0.0;0.0;150;99.0;99.0;99.0;-1;46.6;46.4;0.2;0.0;0.0;1.1;0.0;0.1;46.2;46.0;46.1;46.6;46.4;46.5;46.6;46.4;46.5;30.22;30.21;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T09:04:53Z;2020-07-10 06:04:53;1594371893;-26.80653;-49.092304;0.0;0.0;136;99.0;99.0;99.0;-1;46.6;46.4;0.9;0.0;0.3;1.1;0.0;0.5;46.2;46.0;46.1;46.6;46.4;46.5;46.6;46.4;46.5;30.22;30.22;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T09:09:57Z;2020-07-10 06:09:57;1594372197;-26.80653;-49.092304;0.0;0.0;132;99.0;99.0;99.0;-1;46.6;46.4;1.1;0.0;0.6;1.1;0.0;0.9;46.2;46.0;46.1;46.6;46.4;46.5;46.6;46.4;46.5;30.23;30.22;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T09:14:45Z;2020-07-10 06:14:45;1594372485;-26.80653;-49.092304;0.0;0.0;136;99.0;99.0;99.0;-1;46.6;46.4;1.1;0.0;0.2;1.1;0.0;0.4;46.2;46.0;46.1;46.6;46.4;46.5;46.6;46.4;46.5;30.23;30.22;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T09:19:49Z;2020-07-10 06:19:49;1594372789;-26.80653;-49.092304;0.0;0.0;134;99.0;99.0;99.0;-1;46.4;46.4;1.1;0.0;0.4;1.1;0.0;0.6;46.0;46.0;46.0;46.4;46.4;46.4;46.4;46.4;46.4;30.23;30.22;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T09:24:53Z;2020-07-10 06:24:53;1594373093;-26.80653;-49.092304;0.0;0.0;135;99.0;99.0;99.0;-1;46.4;46.4;0.9;0.0;0.3;1.1;0.0;0.5;46.0;46.0;46.0;46.4;46.4;46.4;46.4;46.4;46.4;30.23;30.23;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T09:29:57Z;2020-07-10 06:29:57;1594373397;-26.80653;-49.092304;0.0;0.0;131;99.0;99.0;99.0;-1;46.4;46.2;1.1;0.0;0.4;2.2;0.0;0.7;46.0;45.9;46.0;46.4;46.2;46.3;46.4;46.2;46.3;30.23;30.22;-0.15;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-10T09:34:45Z;2020-07-10 06:34:45;1594373685;-26.80653;-49.092304;0.0;0.0;148;99.0;99.0;99.0;-1;46.4;46.2;0.9;0.0;0.1;1.1;0.0;0.2;46.0;45.9;45.9;46.4;46.2;46.3;46.4;46.2;46.3;30.23;30.22;0.16;0.0;0.0
