IBLUMENA15;America/Sao_Paulo;2020-07-03T19:39:55Z;2020-07-03 16:39:55;1593805195;-26.80653;-49.092304;30.7;0.0;180;63.0;61.0;61.9;-1;61.3;60.8;1.1;0.2;0.8;1.1;1.1;1.1;48.4;47.5;47.8;61.3;60.8;61.0;61.3;60.8;61.0;30.08;30.07;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T19:44:59Z;2020-07-03 16:44:59;1593805499;-26.80653;-49.092304;29.0;0.0;180;63.0;62.0;62.7;-1;61.2;60.8;1.3;0.0;0.9;2.2;0.0;1.2;48.6;47.7;48.3;61.2;60.8;61.0;61.2;60.8;61.0;30.08;30.07;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T19:49:47Z;2020-07-03 16:49:47;1593805787;-26.80653;-49.092304;26.8;0.0;197;64.0;63.0;63.6;-1;61.3;61.0;2.5;0.7;1.8;3.4;1.1;2.2;49.1;48.4;48.8;61.3;61.0;61.2;61.3;61.0;61.2;30.08;30.07;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T19:54:51Z;2020-07-03 16:54:51;1593806091;-26.80653;-49.092304;25.1;0.0;202;65.0;63.0;64.1;-1;61.0;60.4;3.8;1.1;1.9;4.5;1.1;2.4;48.7;48.4;48.6;61.0;60.4;60.8;61.0;60.4;60.8;30.08;30.07;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T19:59:55Z;2020-07-03 16:59:55;1593806395;-26.80653;-49.092304;22.5;0.0;210;68.0;65.0;66.8;-1;60.4;59.4;3.4;0.9;2.6;4.5;2.2;3.4;49.1;48.6;48.9;60.4;59.4;59.9;60.4;59.4;59.9;30.09;30.08;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:04:59Z;2020-07-03 17:04:59;1593806699;-26.80653;-49.092304;20.3;0.0;170;68.0;67.0;67.8;-1;59.4;59.0;2.2;0.0;0.8;3.4;0.0;1.2;48.7;48.2;48.5;59.4;59.0;59.2;59.4;59.0;59.2;30.09;30.08;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:09:47Z;2020-07-03 17:09:47;1593806987;-26.80653;-49.092304;17.7;0.0;168;70.0;68.0;68.8;-1;59.0;58.6;0.9;0.0;0.6;1.1;0.0;1.0;48.9;48.4;48.6;59.0;58.6;58.9;59.0;58.6;58.9;30.09;30.08;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:14:51Z;2020-07-03 17:14:51;1593807291;-26.80653;-49.092304;16.0;0.0;166;72.0;70.0;71.2;-1;58.6;58.1;0.9;0.0;0.4;1.1;0.0;0.7;49.3;48.7;49.0;58.6;58.1;58.4;58.6;58.1;58.4;30.09;30.08;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:19:55Z;2020-07-03 17:19:55;1593807595;-26.80653;-49.092304;13.3;0.0;129;79.0;72.0;74.7;-1;58.1;57.6;1.1;0.0;0.3;1.1;0.0;0.3;51.1;49.1;49.8;58.1;57.6;57.8;58.1;57.6;57.8;30.09;30.08;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:24:59Z;2020-07-03 17:24:59;1593807899;-26.80653;-49.092304;10.4;0.0;127;82.0;79.0;80.8;-1;57.6;56.5;1.1;0.0;0.6;1.1;0.0;0.8;51.4;50.9;51.1;57.6;56.5;56.9;57.6;56.5;56.9;30.09;30.08;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:29:47Z;2020-07-03 17:29:47;1593808187;-26.80653;-49.092304;7.7;0.0;133;84.0;82.0;82.6;-1;56.5;55.9;1.1;0.0;0.1;1.1;0.0;0.2;51.1;50.7;51.0;56.5;55.9;56.2;56.5;55.9;56.2;30.1;30.09;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:34:51Z;2020-07-03 17:34:51;1593808491;-26.80653;-49.092304;4.3;0.0;117;85.0;84.0;84.6;-1;55.8;55.0;2.5;0.4;1.2;3.4;1.1;1.6;51.3;50.4;50.8;55.8;55.0;55.4;55.8;55.0;55.4;30.1;30.1;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:39:55Z;2020-07-03 17:39:55;1593808795;-26.80653;-49.092304;2.6;0.0;133;83.0;82.0;82.3;-1;55.6;55.0;1.8;0.0;0.6;2.2;0.0;0.9;50.2;49.6;50.0;55.6;55.0;55.2;55.6;55.0;55.2;30.11;30.1;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:44:59Z;2020-07-03 17:44:59;1593809099;-26.80653;-49.092304;1.2;0.0;157;83.0;82.0;83.0;-1;55.6;55.2;0.4;0.0;0.0;1.1;0.0;0.1;50.5;50.2;50.3;55.6;55.2;55.3;55.6;55.2;55.3;30.11;30.1;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:49:47Z;2020-07-03 17:49:47;1593809387;-26.80653;-49.092304;0.4;0.0;176;83.0;82.0;82.6;-1;55.4;55.2;1.6;0.0;0.7;2.2;0.0;1.1;50.4;49.8;50.2;55.4;55.2;55.3;55.4;55.2;55.3;30.11;30.1;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:54:51Z;2020-07-03 17:54:51;1593809691;-26.80653;-49.092304;0.0;0.0;149;84.0;83.0;83.6;-1;55.4;54.9;1.8;0.0;0.5;2.2;0.0;0.8;50.7;50.0;50.3;55.4;54.9;55.1;55.4;54.9;55.1;30.11;30.1;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T20:59:55Z;2020-07-03 17:59:55;1593809995;-26.80653;-49.092304;0.0;0.0;161;84.0;83.0;83.8;-1;54.9;54.7;0.9;0.0;0.4;2.2;0.0;0.7;50.2;49.6;50.0;54.9;54.7;54.8;54.9;54.7;54.8;30.11;30.1;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:04:59Z;2020-07-03 18:04:59;1593810299;-26.80653;-49.092304;0.0;0.0;148;85.0;84.0;84.2;-1;54.7;54.5;1.3;0.0;0.3;2.2;0.0;0.7;50.0;49.8;50.0;54.7;54.5;54.7;54.7;54.5;54.7;30.11;30.1;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:09:47Z;2020-07-03 18:09:47;1593810587;-26.80653;-49.092304;0.0;0.0;135;87.0;85.0;85.8;-1;54.5;54.3;0.9;0.0;0.1;1.1;0.0;0.2;50.5;50.0;50.3;54.5;54.3;54.5;54.5;54.3;54.5;30.12;30.11;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:14:51Z;2020-07-03 18:14:51;1593810891;-26.80653;-49.092304;0.0;0.0;128;89.0;87.0;87.9;-1;54.3;53.6;1.3;0.0;0.6;2.2;0.0;0.8;50.5;50.2;50.3;54.3;53.6;53.9;54.3;53.6;53.9;30.12;30.1;-0.06;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:19:55Z;2020-07-03 18:19:55;1593811195;-26.80653;-49.092304;0.0;0.0;123;90.0;89.0;89.0;-1;53.6;53.1;2.2;0.0;0.4;2.2;0.0;0.6;50.4;49.8;50.1;53.6;53.1;53.3;53.6;53.1;53.3;30.12;30.11;0.1;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:24:59Z;2020-07-03 18:24:59;1593811499;-26.80653;-49.092304;0.0;0.0;155;89.0;89.0;89.0;-1;53.1;53.1;0.2;0.0;0.0;1.1;0.0;0.0;49.8;49.8;49.8;53.1;53.1;53.1;53.1;53.1;53.1;30.12;30.11;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:29:47Z;2020-07-03 18:29:47;1593811787;-26.80653;-49.092304;0.0;0.0;156;89.0;89.0;89.0;-1;53.1;52.9;0.4;0.0;0.1;1.1;0.0;0.2;49.8;49.6;49.6;53.1;52.9;52.9;53.1;52.9;52.9;30.12;30.12;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:34:51Z;2020-07-03 18:34:51;1593812091;-26.80653;-49.092304;0.0;0.0;155;89.0;87.0;88.1;-1;52.9;52.9;0.0;0.0;0.0;0.0;0.0;0.0;49.6;49.1;49.3;52.9;52.9;52.9;52.9;52.9;52.9;30.12;30.12;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:39:55Z;2020-07-03 18:39:55;1593812395;-26.80653;-49.092304;0.0;0.0;162;88.0;86.0;87.6;-1;53.1;52.7;1.1;0.0;0.5;1.1;0.0;0.9;49.5;48.7;49.3;53.1;52.7;52.9;53.1;52.7;52.9;30.13;30.12;0.15;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:44:59Z;2020-07-03 18:44:59;1593812699;-26.80653;-49.092304;0.0;0.0;164;87.0;85.0;86.0;-1;53.1;52.7;0.4;0.0;0.1;1.1;0.0;0.4;49.3;48.7;49.0;53.1;52.7;53.0;53.1;52.7;53.0;30.13;30.12;-0.15;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:49:47Z;2020-07-03 18:49:47;1593812987;-26.80653;-49.092304;0.0;0.0;150;87.0;85.0;86.1;-1;53.4;53.2;0.0;0.0;0.0;0.0;0.0;0.0;49.6;48.9;49.4;53.4;53.2;53.3;53.4;53.2;53.3;30.13;30.12;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:54:51Z;2020-07-03 18:54:51;1593813291;-26.80653;-49.092304;0.0;0.0;144;89.0;87.0;88.1;-1;53.2;53.1;0.2;0.0;0.0;1.1;0.0;0.2;49.8;49.5;49.6;53.2;53.1;53.1;53.2;53.1;53.1;30.13;30.12;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T21:59:55Z;2020-07-03 18:59:55;1593813595;-26.80653;-49.092304;0.0;0.0;145;89.0;89.0;89.0;-1;53.1;52.9;0.0;0.0;0.0;0.0;0.0;0.0;49.8;49.6;49.7;53.1;52.9;53.0;53.1;52.9;53.0;30.13;30.13;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:04:59Z;2020-07-03 19:04:59;1593813899;-26.80653;-49.092304;0.0;0.0;146;90.0;89.0;89.4;-1;53.1;52.7;0.4;0.0;0.1;1.1;0.0;0.2;49.8;49.6;49.8;53.1;52.7;52.9;53.1;52.7;52.9;30.13;30.13;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:09:47Z;2020-07-03 19:09:47;1593814187;-26.80653;-49.092304;0.0;0.0;156;90.0;89.0;89.9;-1;52.7;52.5;0.9;0.0;0.1;1.1;0.0;0.2;49.8;49.5;49.7;52.7;52.5;52.6;52.7;52.5;52.6;30.14;30.13;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:14:51Z;2020-07-03 19:14:51;1593814491;-26.80653;-49.092304;0.0;0.0;155;90.0;90.0;90.0;-1;52.9;52.5;0.4;0.0;0.1;1.1;0.0;0.2;50.0;49.6;49.7;52.9;52.5;52.6;52.9;52.5;52.6;30.14;30.13;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:19:55Z;2020-07-03 19:19:55;1593814795;-26.80653;-49.092304;0.0;0.0;155;90.0;90.0;90.0;-1;52.9;52.7;0.9;0.0;0.2;1.1;0.0;0.6;50.0;49.8;50.0;52.9;52.7;52.8;52.9;52.7;52.8;30.14;30.14;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:24:59Z;2020-07-03 19:24:59;1593815099;-26.80653;-49.092304;0.0;0.0;155;91.0;90.0;90.9;-1;52.7;52.3;1.1;0.0;0.2;1.1;0.0;0.3;50.0;49.6;49.9;52.7;52.3;52.5;52.7;52.3;52.5;30.15;30.14;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:29:47Z;2020-07-03 19:29:47;1593815387;-26.80653;-49.092304;0.0;0.0;155;92.0;91.0;91.2;-1;52.3;52.2;0.0;0.0;0.0;0.0;0.0;0.0;50.0;49.6;49.7;52.3;52.2;52.2;52.3;52.2;52.2;30.15;30.14;0.16;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:34:51Z;2020-07-03 19:34:51;1593815691;-26.80653;-49.092304;0.0;0.0;155;92.0;91.0;91.5;-1;52.5;52.2;0.4;0.0;0.1;1.1;0.0;0.3;50.0;49.6;49.9;52.5;52.2;52.3;52.5;52.2;52.3;30.15;30.14;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:39:55Z;2020-07-03 19:39:55;1593815995;-26.80653;-49.092304;0.0;0.0;156;91.0;91.0;91.0;-1;52.5;52.5;0.0;0.0;0.0;0.0;0.0;0.0;50.0;50.0;50.0;52.5;52.5;52.5;52.5;52.5;52.5;30.15;30.15;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:44:43Z;2020-07-03 19:44:43;1593816283;-26.80653;-49.092304;0.0;0.0;158;91.0;91.0;91.0;-1;52.7;52.5;0.9;0.0;0.1;1.1;0.0;0.2;50.2;50.0;50.0;52.7;52.5;52.5;52.7;52.5;52.5;30.15;30.15;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:49:47Z;2020-07-03 19:49:47;1593816587;-26.80653;-49.092304;0.0;0.0;167;91.0;90.0;90.4;-1;52.7;52.5;1.1;0.0;0.4;1.1;0.0;0.7;50.2;49.6;49.9;52.7;52.5;52.6;52.7;52.5;52.6;30.16;30.15;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:54:51Z;2020-07-03 19:54:51;1593816891;-26.80653;-49.092304;0.0;0.0;167;90.0;89.0;89.6;-1;53.1;52.7;0.4;0.0;0.1;1.1;0.0;0.3;50.2;49.6;49.9;53.1;52.7;52.9;53.1;52.7;52.9;30.16;30.15;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T22:59:55Z;2020-07-03 19:59:55;1593817195;-26.80653;-49.092304;0.0;0.0;168;90.0;90.0;90.0;-1;53.1;52.7;1.3;0.0;0.2;2.2;0.0;0.3;50.2;49.8;49.9;53.1;52.7;52.8;53.1;52.7;52.8;30.16;30.15;0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:04:59Z;2020-07-03 20:04:59;1593817499;-26.80653;-49.092304;0.0;0.0;168;91.0;89.0;90.0;-1;52.9;52.7;1.3;0.0;0.6;2.2;0.0;1.0;50.2;49.6;50.0;52.9;52.7;52.8;52.9;52.7;52.8;30.17;30.16;-0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:09:47Z;2020-07-03 20:09:47;1593817787;-26.80653;-49.092304;0.0;0.0;129;91.0;90.0;90.4;-1;52.7;52.5;1.3;0.0;0.2;2.2;0.0;0.3;50.2;49.6;49.8;52.7;52.5;52.6;52.7;52.5;52.6;30.17;30.16;0.12;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:14:51Z;2020-07-03 20:14:51;1593818091;-26.80653;-49.092304;0.0;0.0;132;93.0;92.0;92.3;-1;52.5;52.0;0.9;0.0;0.1;1.1;0.0;0.1;50.4;49.8;50.1;52.5;52.0;52.2;52.5;52.0;52.2;30.17;30.16;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:19:55Z;2020-07-03 20:19:55;1593818395;-26.80653;-49.092304;0.0;0.0;141;93.0;93.0;93.0;-1;52.0;51.6;0.0;0.0;0.0;0.0;0.0;0.0;50.0;49.6;49.8;52.0;51.6;51.8;52.0;51.6;51.8;30.17;30.16;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:24:59Z;2020-07-03 20:24:59;1593818699;-26.80653;-49.092304;0.0;0.0;141;94.0;93.0;93.8;-1;51.6;51.1;0.0;0.0;0.0;0.0;0.0;0.0;49.6;49.3;49.5;51.6;51.1;51.3;51.6;51.1;51.3;30.17;30.16;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:29:47Z;2020-07-03 20:29:47;1593818987;-26.80653;-49.092304;0.0;0.0;142;94.0;94.0;94.0;-1;51.1;50.9;0.0;0.0;0.0;0.0;0.0;0.0;49.3;49.1;49.3;51.1;50.9;51.1;51.1;50.9;51.1;30.17;30.16;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:34:51Z;2020-07-03 20:34:51;1593819291;-26.80653;-49.092304;0.0;0.0;158;94.0;94.0;94.0;-1;50.9;50.9;0.9;0.0;0.1;1.1;0.0;0.2;49.1;49.1;49.1;50.9;50.9;50.9;50.9;50.9;50.9;30.18;30.17;0.14;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:39:55Z;2020-07-03 20:39:55;1593819595;-26.80653;-49.092304;0.0;0.0;163;94.0;94.0;94.0;-1;50.9;50.5;0.9;0.0;0.1;1.1;0.0;0.2;49.1;48.7;48.9;50.9;50.5;50.7;50.9;50.5;50.7;30.18;30.17;-0.06;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:44:59Z;2020-07-03 20:44:59;1593819899;-26.80653;-49.092304;0.0;0.0;156;95.0;94.0;94.8;-1;50.5;50.4;0.0;0.0;0.0;0.0;0.0;0.0;48.9;48.6;48.8;50.5;50.4;50.4;50.5;50.4;50.4;30.18;30.17;0.06;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:49:47Z;2020-07-03 20:49:47;1593820187;-26.80653;-49.092304;0.0;0.0;156;95.0;95.0;95.0;-1;50.2;50.2;0.0;0.0;0.0;0.0;0.0;0.0;48.7;48.7;48.7;50.2;50.2;50.2;50.2;50.2;50.2;30.18;30.17;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:54:51Z;2020-07-03 20:54:51;1593820491;-26.80653;-49.092304;0.0;0.0;156;95.0;95.0;95.0;-1;50.2;50.2;0.0;0.0;0.0;0.0;0.0;0.0;48.7;48.7;48.7;50.2;50.2;50.2;50.2;50.2;50.2;30.18;30.17;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-03T23:59:55Z;2020-07-03 20:59:55;1593820795;-26.80653;-49.092304;0.0;0.0;160;95.0;95.0;95.0;-1;50.0;49.8;1.1;0.0;0.2;1.1;0.0;0.5;48.6;48.4;48.6;50.0;49.8;50.0;50.0;49.8;50.0;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:04:59Z;2020-07-03 21:04:59;1593821099;-26.80653;-49.092304;0.0;0.0;144;95.0;95.0;95.0;-1;49.8;49.6;1.1;0.0;0.2;1.1;0.0;0.4;48.4;48.2;48.3;49.8;49.6;49.7;49.8;49.6;49.7;30.18;30.18;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:09:47Z;2020-07-03 21:09:47;1593821387;-26.80653;-49.092304;0.0;0.0;137;96.0;95.0;95.4;-1;49.8;49.3;1.1;0.0;0.5;1.1;0.0;1.0;48.4;47.8;48.3;49.8;49.3;49.5;49.8;49.3;49.5;30.18;30.17;-0.11;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:14:51Z;2020-07-03 21:14:51;1593821691;-26.80653;-49.092304;0.0;0.0;137;96.0;96.0;96.0;-1;49.3;49.1;0.4;0.0;0.1;1.1;0.0;0.3;48.4;48.2;48.3;49.3;49.1;49.2;49.3;49.1;49.2;30.18;30.17;0.1;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:19:55Z;2020-07-03 21:19:55;1593821995;-26.80653;-49.092304;0.0;0.0;138;97.0;96.0;96.4;-1;49.1;48.9;0.0;0.0;0.0;0.0;0.0;0.0;48.4;48.2;48.3;49.1;48.9;49.1;49.1;48.9;49.1;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:24:59Z;2020-07-03 21:24:59;1593822299;-26.80653;-49.092304;0.0;0.0;140;97.0;97.0;97.0;-1;48.9;48.9;0.0;0.0;0.0;0.0;0.0;0.0;48.2;48.2;48.2;48.9;48.9;48.9;48.9;48.9;48.9;30.18;30.18;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:29:47Z;2020-07-03 21:29:47;1593822587;-26.80653;-49.092304;0.0;0.0;140;97.0;97.0;97.0;-1;48.9;48.9;0.0;0.0;0.0;0.0;0.0;0.0;48.2;48.2;48.2;48.9;48.9;48.9;48.9;48.9;48.9;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:34:51Z;2020-07-03 21:34:51;1593822891;-26.80653;-49.092304;0.0;0.0;140;97.0;97.0;97.0;-1;48.9;48.7;0.0;0.0;0.0;0.0;0.0;0.0;48.2;48.0;48.0;48.9;48.7;48.7;48.9;48.7;48.7;30.18;30.18;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:39:55Z;2020-07-03 21:39:55;1593823195;-26.80653;-49.092304;0.0;0.0;138;98.0;97.0;97.9;-1;48.6;48.2;0.7;0.0;0.1;1.1;0.0;0.4;48.0;47.7;47.9;48.6;48.2;48.6;48.6;48.2;48.6;30.18;30.17;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:44:59Z;2020-07-03 21:44:59;1593823499;-26.80653;-49.092304;0.0;0.0;139;98.0;98.0;98.0;-1;48.2;48.0;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.5;47.6;48.2;48.0;48.1;48.2;48.0;48.1;30.18;30.18;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:49:47Z;2020-07-03 21:49:47;1593823787;-26.80653;-49.092304;0.0;0.0;139;98.0;98.0;98.0;-1;48.0;47.8;0.0;0.0;0.0;0.0;0.0;0.0;47.5;47.3;47.5;48.0;47.8;48.0;48.0;47.8;48.0;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:54:51Z;2020-07-03 21:54:51;1593824091;-26.80653;-49.092304;0.0;0.0;139;98.0;98.0;98.0;-1;47.8;47.8;0.0;0.0;0.0;0.0;0.0;0.0;47.3;47.3;47.3;47.8;47.8;47.8;47.8;47.8;47.8;30.18;30.18;0.08;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T00:59:55Z;2020-07-03 21:59:55;1593824395;-26.80653;-49.092304;0.0;0.0;139;98.0;98.0;98.0;-1;48.2;47.8;0.0;0.0;0.0;0.0;0.0;0.0;47.7;47.3;47.6;48.2;47.8;48.1;48.2;47.8;48.1;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:04:59Z;2020-07-03 22:04:59;1593824699;-26.80653;-49.092304;0.0;0.0;140;98.0;98.0;98.0;-1;48.4;48.2;0.0;0.0;0.0;0.0;0.0;0.0;47.8;47.7;47.8;48.4;48.2;48.4;48.4;48.2;48.4;30.19;30.18;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:09:47Z;2020-07-03 22:09:47;1593824987;-26.80653;-49.092304;0.0;0.0;140;98.0;98.0;98.0;-1;48.4;48.4;0.0;0.0;0.0;0.0;0.0;0.0;47.8;47.8;47.8;48.4;48.4;48.4;48.4;48.4;48.4;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:14:51Z;2020-07-03 22:14:51;1593825291;-26.80653;-49.092304;0.0;0.0;139;98.0;98.0;98.0;-1;48.7;48.4;0.0;0.0;0.0;0.0;0.0;0.0;48.2;47.8;48.0;48.7;48.4;48.6;48.7;48.4;48.6;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:19:55Z;2020-07-03 22:19:55;1593825595;-26.80653;-49.092304;0.0;0.0;139;98.0;97.0;97.8;-1;48.9;48.7;0.2;0.0;0.0;1.1;0.0;0.2;48.4;48.2;48.3;48.9;48.7;48.8;48.9;48.7;48.8;30.18;30.18;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:24:59Z;2020-07-03 22:24:59;1593825899;-26.80653;-49.092304;0.0;0.0;139;97.0;97.0;97.0;-1;48.9;48.9;0.0;0.0;0.0;0.0;0.0;0.0;48.2;48.2;48.2;48.9;48.9;48.9;48.9;48.9;48.9;30.18;30.18;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:29:47Z;2020-07-03 22:29:47;1593826187;-26.80653;-49.092304;0.0;0.0;137;97.0;97.0;97.0;-1;49.3;48.9;0.9;0.0;0.5;1.1;0.0;0.8;48.6;48.2;48.4;49.3;48.9;49.1;49.3;48.9;49.1;30.18;30.18;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:34:51Z;2020-07-03 22:34:51;1593826491;-26.80653;-49.092304;0.0;0.0;136;97.0;96.0;96.9;-1;49.3;49.1;0.9;0.0;0.3;1.1;0.0;0.6;48.6;48.4;48.5;49.3;49.1;49.2;49.3;49.1;49.2;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:39:55Z;2020-07-03 22:39:55;1593826795;-26.80653;-49.092304;0.0;0.0;136;97.0;96.0;96.2;-1;49.5;49.3;0.7;0.0;0.2;1.1;0.0;0.6;48.7;48.4;48.5;49.5;49.3;49.3;49.5;49.3;49.3;30.18;30.18;0.0;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:44:59Z;2020-07-03 22:44:59;1593827099;-26.80653;-49.092304;0.0;0.0;136;97.0;96.0;96.4;-1;49.6;49.5;0.9;0.0;0.1;1.1;0.0;0.3;48.7;48.6;48.7;49.6;49.5;49.5;49.6;49.5;49.5;30.18;30.18;-0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:49:47Z;2020-07-03 22:49:47;1593827387;-26.80653;-49.092304;0.0;0.0;137;96.0;96.0;96.0;-1;49.6;49.6;0.0;0.0;0.0;0.0;0.0;0.0;48.7;48.7;48.7;49.6;49.6;49.6;49.6;49.6;49.6;30.18;30.18;0.04;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:54:51Z;2020-07-03 22:54:51;1593827691;-26.80653;-49.092304;0.0;0.0;137;96.0;96.0;96.0;-1;49.8;49.6;0.0;0.0;0.0;0.0;0.0;0.0;48.9;48.7;48.8;49.8;49.6;49.7;49.8;49.6;49.7;30.18;30.18;-0.06;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T01:59:55Z;2020-07-03 22:59:55;1593827995;-26.80653;-49.092304;0.0;0.0;137;96.0;96.0;96.0;-1;50.0;49.8;0.4;0.0;0.1;1.1;0.0;0.3;49.1;48.9;49.0;50.0;49.8;49.9;50.0;49.8;49.9;30.18;30.18;0.06;0.0;0.0
IBLUMENA15;America/Sao_Paulo;2020-07-04T02:04:59Z;2020-07-03 23:04:59;1593828299;-26.80653;-49.092304;0.0;0.0;137;96.0;96.0;96.0;-1;50.0;49.8;0.7;0.0;0.1;1.1;0.0;0.2;49.1;48.9;49.1;50.0;49.8;50.0;50.0;49.8;50.0;30.18;30.18;0.0;0.0;0.0
